192,-0.224061248,0.178526481,-0.151713226,0.018322804,0.21171959,-0.342816134,-0.092238014,-0.10346786,-0.175038185,-0.234264766,0.09508635,0.314793813,0.077069488,-0.449060168,0.121134834,0.511144415,-0.110568076,0.010105429,0.108933977,0.230235163,0.043157998,0.107595736,0.121711419,-0.001326911,0.056280724,-0.048752156,-0.113830145,0.136171147,0.029010226,0.135323196,-0.103482814,0.103454451,-0.587713291,0.33364113,0.06697365,-0.220944608,0.047883265,-0.175507146,0.023260864,0.03692416,0.045026722,-0.282661091,0.004738833,0.014397083,0.14785726,-0.269244763,0.218929618,-0.032365286,0.032078201,-0.040359344,0.171621387,-0.03066187,0.046442762,-0.270529948,0.156350933,-0.230121615,0.352011021,-0.195594263,0.319253255,-0.171600558,-0.434507435,0.286449452,0.258793475,0.080978623,0.51718027,-0.035350432,-0.019643531,-0.044048778,-0.300735031,-0.160101451,-0.219107674,0.629079225,-1.403740961,0.552854048,0.046950135,0.62357554,-0.163554852,0.129744809,-0.185468586,-0.136027233
193,-0.222704283,0.179482852,-0.152737912,0.020322289,0.209278428,-0.342236089,-0.092732581,-0.100711039,-0.174158891,-0.236705992,0.096685187,0.316765118,0.078004581,-0.44737479,0.122709843,0.490303897,-0.106430295,0.011338772,0.110916118,0.233986001,0.042492862,0.109934653,0.120726353,-0.000518466,0.051819962,-0.050979662,-0.114150017,0.137350451,0.027263275,0.134790245,-0.104224923,0.10509549,-0.590707769,0.337236447,0.067700071,-0.216390568,0.048954843,-0.176381793,0.025756334,0.035196806,0.047919835,-0.284097699,0.004394884,0.013727163,0.148250342,-0.271875467,0.220938828,-0.030550239,0.035248252,-0.039685982,0.1729925,-0.032547846,0.04512179,-0.27516183,0.156779112,-0.228028743,0.351114343,-0.195504545,0.319095258,-0.172376022,-0.432316761,0.288989048,0.262681489,0.079723452,0.516779874,-0.035040046,-0.018358815,-0.042085052,-0.299669382,-0.158523362,-0.219730851,0.631942899,-1.43310646,0.56001267,0.047474454,0.622428575,-0.161640345,0.133492505,-0.183913143,-0.135780851
194,-0.224409901,0.182994424,-0.155008592,0.020802265,0.211685379,-0.34286166,-0.093358018,-0.099297037,-0.174065647,-0.237914713,0.097129679,0.320588373,0.079372219,-0.445351874,0.123644984,0.473329608,-0.103544231,0.011775866,0.111405815,0.237500809,0.043595684,0.108019073,0.119491812,0.002469024,0.046624591,-0.052809802,-0.112867629,0.138957018,0.025766121,0.133566273,-0.104723444,0.105706268,-0.593664063,0.342578705,0.06920178,-0.212788349,0.047575146,-0.17781774,0.028548971,0.034286064,0.049806853,-0.286136707,0.003957218,0.016170635,0.150075092,-0.274571608,0.222580937,-0.029350239,0.037913762,-0.039105488,0.173712626,-0.035060294,0.043699515,-0.279372076,0.158724489,-0.226383686,0.350089842,-0.195981163,0.317917573,-0.172895679,-0.430895915,0.291503641,0.264298534,0.081053452,0.520222419,-0.035412628,-0.019266365,-0.039634925,-0.299187892,-0.156809633,-0.220169891,0.634187174,-1.462566019,0.566502106,0.048466095,0.620803194,-0.160429481,0.137607588,-0.182488728,-0.135864746
195,-0.22480561,0.185484174,-0.156885056,0.017519853,0.213751707,-0.343412125,-0.091859377,-0.096909841,-0.1734083,-0.239647407,0.098029586,0.323382052,0.081027765,-0.442774718,0.124235226,0.455791923,-0.099688106,0.012661019,0.111961346,0.240618776,0.043949193,0.107630858,0.11764994,0.005063941,0.042991428,-0.055731056,-0.113090382,0.140216258,0.023655856,0.133124925,-0.105192813,0.107791107,-0.595880118,0.345731341,0.071125048,-0.208918151,0.046901899,-0.179342439,0.03093508,0.033605547,0.052308204,-0.287354388,0.004090924,0.014826295,0.15219372,-0.276750793,0.225235245,-0.028722514,0.0407647,-0.038316775,0.174511746,-0.0372096,0.042705274,-0.283231863,0.159359868,-0.224342395,0.349287013,-0.196650415,0.31695438,-0.173704883,-0.429072375,0.294103805,0.266925488,0.08304884,0.52424666,-0.035568713,-0.020672525,-0.038037819,-0.298102682,-0.154753308,-0.220905874,0.636784254,-1.491834244,0.572878892,0.048852653,0.618042948,-0.158327618,0.140769755,-0.181050874,-0.135198528
196,-0.225965138,0.188722502,-0.158647594,0.017059098,0.214472716,-0.344152408,-0.093197101,-0.095238761,-0.171910019,-0.241091095,0.098266131,0.326524243,0.082815119,-0.440433986,0.124113546,0.439258916,-0.09695062,0.013697139,0.112614716,0.244434393,0.042941405,0.10924986,0.11559565,0.002816506,0.041025131,-0.057716286,-0.112013541,0.141296696,0.022633905,0.133690139,-0.107114104,0.110586006,-0.598216771,0.348320247,0.072682388,-0.204603307,0.045220768,-0.180590365,0.033570076,0.032326386,0.054267973,-0.287515383,0.003803903,0.014624077,0.153989766,-0.279035716,0.225946877,-0.02686818,0.042419809,-0.037199505,0.173642923,-0.038007467,0.041773001,-0.287093209,0.160207279,-0.222601134,0.348876534,-0.197236815,0.316207882,-0.174393251,-0.42798605,0.298438304,0.269628511,0.087508661,0.521742548,-0.034834597,-0.02105766,-0.036991493,-0.297550776,-0.152309545,-0.222300947,0.639970712,-1.520967247,0.579876396,0.050723166,0.615864787,-0.158057514,0.143856176,-0.179378308,-0.13411701
197,-0.227493624,0.19295985,-0.161192062,0.013512608,0.213614156,-0.345534002,-0.092608407,-0.093625733,-0.170826952,-0.24296282,0.098339109,0.330960354,0.085415474,-0.43848204,0.125846805,0.423961288,-0.094142909,0.015408811,0.114123097,0.247221305,0.040855216,0.113310364,0.113647088,0.001498453,0.039253309,-0.060349052,-0.112220247,0.141639949,0.02145769,0.134583712,-0.110256021,0.114045065,-0.600274055,0.351965788,0.073441113,-0.200319318,0.043057689,-0.181579068,0.035971814,0.03240279,0.056808757,-0.289519837,0.003191755,0.015763015,0.155548585,-0.281176496,0.228255941,-0.026501214,0.044148407,-0.035960557,0.175138022,-0.039340123,0.040704608,-0.291082402,0.160929609,-0.220904311,0.348102365,-0.197966297,0.31475339,-0.175117708,-0.426424312,0.30134796,0.271612035,0.091948532,0.523967499,-0.034318019,-0.020459733,-0.03477084,-0.297018845,-0.150370288,-0.223111806,0.642563267,-1.550936979,0.586985529,0.051345814,0.613415819,-0.157965436,0.146328804,-0.178100473,-0.133208988
198,-0.229559838,0.197503994,-0.163949753,0.013599768,0.212983656,-0.345729879,-0.091868023,-0.092964687,-0.171027781,-0.242671964,0.098109217,0.334844675,0.086348235,-0.435280919,0.125271408,0.408115637,-0.09251436,0.017257928,0.115060455,0.250080693,0.038880514,0.117955818,0.112358443,-0.003102299,0.038116418,-0.062544475,-0.109799087,0.140648706,0.019921921,0.134783594,-0.11290531,0.117538942,-0.603357166,0.357298352,0.0740384,-0.196275286,0.040151862,-0.182396186,0.038811204,0.032104704,0.058558074,-0.290218884,0.002316903,0.017557232,0.156626761,-0.283035232,0.229442234,-0.0266703,0.046284281,-0.03449442,0.175908462,-0.040218536,0.038764612,-0.295074201,0.161676147,-0.218548464,0.346809265,-0.199089457,0.313824554,-0.175194226,-0.425129681,0.303407749,0.273024943,0.096491938,0.522141992,-0.033445033,-0.02027555,-0.033309357,-0.295854603,-0.148715187,-0.224122355,0.644489565,-1.580186112,0.594606584,0.052606259,0.610751049,-0.155930026,0.150392346,-0.176675702,-0.131985548
199,-0.232512854,0.202290017,-0.16633273,0.014065993,0.213363729,-0.346594964,-0.093071712,-0.092018613,-0.171639381,-0.242517717,0.097163472,0.339012048,0.087666398,-0.43151576,0.125607295,0.392041828,-0.089518803,0.019220784,0.116756573,0.25228359,0.037278456,0.121231543,0.110962842,-0.008388086,0.036811042,-0.065425994,-0.107644184,0.141489388,0.018170674,0.134924704,-0.113529945,0.120510342,-0.60648376,0.363405049,0.07576861,-0.191020995,0.036256977,-0.183389485,0.041013811,0.030790422,0.061691578,-0.29159971,0.001961047,0.016610306,0.15750645,-0.285432546,0.232483331,-0.025127954,0.047788466,-0.033608316,0.17539187,-0.0416282,0.037393282,-0.299213979,0.163381453,-0.216751758,0.347020534,-0.200031112,0.312550923,-0.175723217,-0.424025006,0.305308385,0.276904198,0.098740791,0.518074943,-0.03140908,-0.022098475,-0.029791244,-0.295288365,-0.147673506,-0.224134145,0.646124158,-1.610970507,0.602791216,0.053797876,0.608220147,-0.152731089,0.155689439,-0.17441679,-0.130808109
200,-0.234855933,0.208530369,-0.168935525,0.015353488,0.215760119,-0.347906714,-0.092736119,-0.091802671,-0.173215228,-0.242344256,0.09570217,0.343762901,0.088909533,-0.428994599,0.125261135,0.376162063,-0.087455695,0.020094821,0.117906039,0.254857491,0.036119512,0.1236532,0.109150625,-0.014185259,0.03576068,-0.067755848,-0.10441501,0.142638001,0.016409062,0.135501543,-0.113783312,0.123466435,-0.608510739,0.368062286,0.077630131,-0.187683656,0.032357605,-0.184432727,0.043179605,0.029270081,0.063914045,-0.291928498,0.000785117,0.015790059,0.157803499,-0.287475434,0.231862573,-0.024181717,0.049808774,-0.031800179,0.176053294,-0.042907076,0.036590602,-0.303171052,0.165737008,-0.214561501,0.347195187,-0.20105132,0.311822937,-0.175544112,-0.42284264,0.309477601,0.279636471,0.097491938,0.519235722,-0.029547278,-0.0212065,-0.029766038,-0.29364003,-0.146306686,-0.225364609,0.649053073,-1.641428049,0.608483639,0.055866895,0.605644268,-0.150731897,0.16072394,-0.172174176,-0.129633762
201,-0.23620691,0.21289757,-0.172144288,0.017452152,0.217053981,-0.348185757,-0.092610293,-0.091461512,-0.175010433,-0.242282767,0.095075314,0.34844803,0.091413259,-0.427293863,0.125715121,0.360735973,-0.084913318,0.019431861,0.11899905,0.257636291,0.035092772,0.126757557,0.107702303,-0.02024196,0.039598437,-0.070624139,-0.103583909,0.142764889,0.014678143,0.137106488,-0.114084655,0.126884665,-0.611517077,0.369076457,0.079322627,-0.181102616,0.027382387,-0.185124021,0.044939229,0.027714645,0.065270205,-0.292234586,-0.000548779,0.018774348,0.158825082,-0.287378105,0.230866343,-0.023728195,0.052122432,-0.03009793,0.175555835,-0.04399056,0.035937404,-0.308015798,0.167197956,-0.212230195,0.346651813,-0.202480111,0.310710616,-0.175587131,-0.421437943,0.313028058,0.282598076,0.100762968,0.519211237,-0.028101921,-0.020288627,-0.028404367,-0.292141208,-0.14506587,-0.225701794,0.652068946,-1.67099768,0.612999963,0.057900133,0.602569525,-0.151335774,0.165153262,-0.170433877,-0.128517406
202,-0.236890643,0.217814336,-0.174503196,0.019433568,0.217639984,-0.348628467,-0.094098907,-0.09105454,-0.17589342,-0.242043558,0.094621112,0.352836411,0.092904992,-0.425077867,0.125743675,0.345894369,-0.082274654,0.018541924,0.120378746,0.259687997,0.033259444,0.128318706,0.106045317,-0.026278988,0.050552364,-0.074417478,-0.100815088,0.141918639,0.011403622,0.138638315,-0.115394977,0.129454909,-0.6151084,0.3726088,0.080765133,-0.176044709,0.024636117,-0.187052218,0.046319356,0.024913765,0.066878791,-0.293687615,-0.0007524,0.017713348,0.159544045,-0.288243861,0.23123724,-0.021442532,0.054861357,-0.028333535,0.175083791,-0.045431428,0.03598543,-0.311943529,0.168466124,-0.209942463,0.345211115,-0.203183719,0.309919104,-0.175785888,-0.419454264,0.316606044,0.285879941,0.10404232,0.514860929,-0.025771919,-0.020441805,-0.026868381,-0.289588658,-0.143605226,-0.226958983,0.654694873,-1.700297894,0.617809981,0.059207566,0.599861613,-0.151197049,0.169563874,-0.168545548,-0.126203351
203,-0.237802698,0.223108438,-0.177274498,0.020523058,0.2191751,-0.348567108,-0.093940023,-0.091039094,-0.175784683,-0.241302639,0.093198909,0.356655742,0.094205034,-0.422276786,0.125852806,0.330855089,-0.080757504,0.017499718,0.122079366,0.261587171,0.030926966,0.12985217,0.103995551,-0.026303515,0.059751975,-0.078176911,-0.101103819,0.140743061,0.007271999,0.140008994,-0.117105039,0.131135871,-0.618928549,0.37780038,0.081266568,-0.171695572,0.023503052,-0.189376696,0.047526511,0.023456029,0.068354891,-0.294595777,-0.001298627,0.016691249,0.160190511,-0.288962273,0.231995959,-0.021458574,0.058613193,-0.02606849,0.174820213,-0.047224463,0.035619815,-0.315435007,0.169937502,-0.207312208,0.342804386,-0.204084135,0.308953942,-0.175851921,-0.416102439,0.318247763,0.290419504,0.103048985,0.513934125,-0.024177014,-0.020707776,-0.025139217,-0.288566089,-0.143913653,-0.226388716,0.655557969,-1.729925731,0.623127141,0.061171489,0.596775688,-0.148508083,0.174542297,-0.16637773,-0.124882789
204,-0.237573249,0.227751818,-0.179961355,0.022451772,0.219281757,-0.347537724,-0.093966706,-0.090404663,-0.176094676,-0.241400695,0.090868699,0.35932061,0.095067358,-0.420089579,0.126241858,0.316744258,-0.07859431,0.016566219,0.123498989,0.26242957,0.029614975,0.132262838,0.102413704,-0.031312643,0.067291949,-0.081521503,-0.098285485,0.140004866,0.002868235,0.141387839,-0.11866247,0.132681806,-0.621640786,0.381959746,0.082596758,-0.168083926,0.021600643,-0.190747418,0.048739852,0.021411619,0.06996857,-0.295708453,-0.001253746,0.017846735,0.160246703,-0.289395704,0.232136078,-0.020719845,0.060982881,-0.024309141,0.175052165,-0.04889565,0.034591011,-0.318407915,0.170171922,-0.204785262,0.34165218,-0.204322518,0.308098475,-0.176855022,-0.413541561,0.318695544,0.295644323,0.104643681,0.509653842,-0.022720033,-0.018265103,-0.021259869,-0.286076071,-0.145666352,-0.22655081,0.655695437,-1.758703515,0.626920766,0.062084111,0.594922432,-0.145267052,0.179882892,-0.164719229,-0.123361359
205,-0.237584422,0.232599574,-0.183338706,0.02445937,0.219731408,-0.346306901,-0.094895604,-0.090556641,-0.175849054,-0.24124381,0.088625249,0.36237826,0.096360617,-0.416940543,0.126725663,0.302690868,-0.076178982,0.015124946,0.124922775,0.2648734,0.028063607,0.134352113,0.100909154,-0.03279708,0.074681361,-0.085370157,-0.0955625,0.139067842,-0.00163338,0.142479552,-0.119771493,0.134195255,-0.624594288,0.383448428,0.082928017,-0.162435605,0.020065109,-0.19197893,0.049590709,0.018924011,0.071645474,-0.29763047,-0.001909643,0.016721749,0.16217315,-0.28988839,0.23219433,-0.019576499,0.062226805,-0.022198626,0.174745998,-0.050387002,0.032946381,-0.321586797,0.171383013,-0.201862931,0.34132132,-0.203983895,0.307519362,-0.176723276,-0.410802157,0.319644551,0.299689959,0.105260112,0.504730261,-0.015507707,-0.015692591,-0.018401284,-0.28459972,-0.146025389,-0.226820375,0.656406039,-1.789227871,0.63066746,0.062628931,0.593695437,-0.14427836,0.184721921,-0.164266472,-0.120930525
206,-0.23655366,0.236285031,-0.186779229,0.02710671,0.218908636,-0.345368747,-0.094567562,-0.089967755,-0.175364734,-0.241917403,0.086580788,0.363702981,0.099452685,-0.414281184,0.126820182,0.288563817,-0.073501984,0.013436906,0.126648467,0.267146111,0.026721833,0.136260415,0.099663376,-0.037882764,0.083058022,-0.088203429,-0.091371355,0.138415933,-0.005453809,0.142677395,-0.12068831,0.136497172,-0.628252133,0.385355198,0.082970153,-0.156654264,0.01881064,-0.192802091,0.050672253,0.015027025,0.073423612,-0.300196949,-0.003097073,0.017481316,0.16347968,-0.291466171,0.232316402,-0.019403432,0.063473315,-0.020535907,0.175017013,-0.051905912,0.030206804,-0.324569975,0.172842126,-0.199158363,0.341075752,-0.203774837,0.307082493,-0.177118639,-0.407817544,0.32320561,0.301608021,0.104537509,0.496334533,-0.007888802,-0.014892916,-0.01712159,-0.283136585,-0.144570606,-0.226507295,0.659601045,-1.81815763,0.63532009,0.064719901,0.591009258,-0.143783953,0.188856582,-0.163157085,-0.118753348
207,-0.235665878,0.239907107,-0.190205536,0.030355349,0.21842624,-0.343684398,-0.093400488,-0.089594768,-0.17474644,-0.242623619,0.084962552,0.363965644,0.102297336,-0.412194929,0.126303482,0.273205969,-0.070853568,0.011473021,0.127986441,0.269766901,0.025212139,0.137886193,0.098883611,-0.040918231,0.09127279,-0.09085941,-0.089575774,0.137586994,-0.00848705,0.142844199,-0.121731909,0.138613331,-0.632521806,0.387790957,0.083732488,-0.150949697,0.018073125,-0.193403367,0.051431189,0.010987559,0.075202954,-0.302076318,-0.004224911,0.017822836,0.165409004,-0.293183756,0.231951808,-0.017932975,0.065900936,-0.019498845,0.174982773,-0.053768223,0.028440942,-0.328966003,0.173247,-0.194013256,0.340756622,-0.203754654,0.306444351,-0.177375034,-0.404850297,0.326593498,0.304213788,0.106280377,0.491600265,-0.001781899,-0.014958955,-0.015009042,-0.282149438,-0.143423829,-0.226561312,0.661525652,-1.848611738,0.640292133,0.067178134,0.58873823,-0.142492287,0.193207613,-0.161643184,-0.117390797
208,-0.23418219,0.241814033,-0.193401562,0.034299398,0.21773391,-0.341545063,-0.092858718,-0.088241221,-0.173244986,-0.242871447,0.083650604,0.364899103,0.104517588,-0.41123774,0.125602608,0.256161842,-0.066535379,0.010181132,0.12927207,0.272451102,0.022685754,0.139797138,0.097783115,-0.041748247,0.100596682,-0.0941243,-0.087918256,0.136152158,-0.011727663,0.143811467,-0.123126607,0.140919352,-0.635771219,0.390040741,0.083345299,-0.145647916,0.015551907,-0.194606522,0.051466729,0.007632833,0.076145565,-0.302473304,-0.005199648,0.018600147,0.167564422,-0.293908036,0.230855676,-0.017520567,0.067803675,-0.019214943,0.174097002,-0.055406751,0.026564058,-0.332842244,0.173653003,-0.185286881,0.339454202,-0.203686677,0.30502957,-0.178235076,-0.402181748,0.329810666,0.307074593,0.109091334,0.487328912,0.003325925,-0.01392325,-0.011436339,-0.282182247,-0.141927702,-0.226051626,0.663200866,-1.880553638,0.643761706,0.06938621,0.586075459,-0.141640577,0.19766281,-0.160798322,-0.116127851
209,-0.233597223,0.244153094,-0.197029811,0.039005374,0.215392704,-0.338932027,-0.093858787,-0.087095734,-0.17183973,-0.243644797,0.080974551,0.367098437,0.105967307,-0.410711483,0.125295246,0.239515466,-0.060097984,0.008794465,0.130128246,0.27546309,0.021104393,0.140594166,0.098850518,-0.043120223,0.109346996,-0.097062357,-0.08657846,0.13588466,-0.01513703,0.142726083,-0.12418159,0.141932938,-0.638246532,0.392434371,0.084124545,-0.140265804,0.012108381,-0.194914906,0.051891395,0.004475841,0.078161077,-0.303389997,-0.005704562,0.01804572,0.169824288,-0.293475226,0.231101637,-0.018086456,0.068355818,-0.019180121,0.173968511,-0.05741299,0.024958666,-0.336453374,0.174816965,-0.177703142,0.338506756,-0.20416329,0.303304813,-0.179061492,-0.39787282,0.331619084,0.312475734,0.111806457,0.475702746,0.008829601,-0.012076242,-0.0074528,-0.281538097,-0.141787548,-0.225065479,0.663578873,-1.91140063,0.646719559,0.071719534,0.585516983,-0.140178078,0.203311322,-0.159394871,-0.114163361
210,-0.231609065,0.244906426,-0.200310291,0.038658336,0.212244791,-0.336669871,-0.093406518,-0.085302973,-0.169957693,-0.244404313,0.079859872,0.36880435,0.108728532,-0.40973056,0.125352513,0.223325328,-0.052739095,0.008021609,0.131066296,0.278387624,0.019270217,0.141136561,0.098738107,-0.045221221,0.118689794,-0.099961901,-0.082948952,0.135059385,-0.018559403,0.141405693,-0.125374626,0.143247403,-0.641072333,0.396126047,0.085008243,-0.135110324,0.00671724,-0.195088953,0.052505347,0.002998668,0.079198413,-0.30428643,-0.006489796,0.016041666,0.172641459,-0.292664195,0.231049288,-0.017173489,0.067231836,-0.017419375,0.173456825,-0.058700337,0.023036724,-0.340395563,0.175446341,-0.17054509,0.337039446,-0.204574145,0.302420808,-0.179490396,-0.394534286,0.332197868,0.318666841,0.113430024,0.46983201,0.013048505,-0.010800031,-0.003848613,-0.281727212,-0.141705872,-0.224682942,0.663246666,-1.94110977,0.648615967,0.072976007,0.586078742,-0.137793038,0.20885714,-0.158245965,-0.112732111
