,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
,20310_2023-08-02,20311_2023-08-02,20312_2023-08-02,20313_2023-08-02,20314_2023-08-02,20315_2023-08-02,20316_2023-08-02,20317_2023-08-02,20318_2023-08-02,20319_2023-08-02,20320_2023-08-02,20321_2023-08-02,20322_2023-08-02,20323_2023-08-02,20324_2023-08-02,20325_2023-08-02,20326_2023-08-02,20327_2023-08-02,20328_2023-08-02,20329_2023-08-02,20310_2023-08-12,20311_2023-08-12,20312_2023-08-12,20313_2023-08-12,20314_2023-08-12,20315_2023-08-12,20316_2023-08-12,20317_2023-08-12,20318_2023-08-12,20319_2023-08-12,20320_2023-08-12,20321_2023-08-12,20322_2023-08-12,20323_2023-08-12,20324_2023-08-12,20325_2023-08-12,20326_2023-08-12,20327_2023-08-12,20328_2023-08-12,20329_2023-08-12,20310_2023-08-22,20311_2023-08-22,20312_2023-08-22,20313_2023-08-22,20314_2023-08-22,20315_2023-08-22,20316_2023-08-22,20317_2023-08-22,20318_2023-08-22,20319_2023-08-22,20320_2023-08-22,20321_2023-08-22,20322_2023-08-22,20323_2023-08-22,20324_2023-08-22,20325_2023-08-22,20326_2023-08-22,20327_2023-08-22,20328_2023-08-22,20329_2023-08-22,20310_2023-09-01,20311_2023-09-01,20312_2023-09-01,20313_2023-09-01,20314_2023-09-01,20315_2023-09-01,20316_2023-09-01,20317_2023-09-01,20318_2023-09-01,20319_2023-09-01,20320_2023-09-01,20321_2023-09-01,20322_2023-09-01,20323_2023-09-01,20324_2023-09-01,20325_2023-09-01,20326_2023-09-01,20327_2023-09-01,20328_2023-09-01,20329_2023-09-01
838,-0.193146381,12.20820056,1.002224311,1.531427579,-1.409821066,-1.014827176,-5.521482967,1.400703005,-1.24789483,-2.367244379,-1.565454645,-2.465677478,-0.92617148,-2.540003748,0.495180422,6.473910188,-3.216678498,-0.21314859,1.054377438,-2.002554586,0.483525542,12.49182897,1.132113517,0.979684233,-1.549032588,-1.40903373,-6.664632205,1.741654437,-1.212052757,-2.595025057,0.05402072,-2.777536116,-0.524495954,-2.430711669,0.217730814,7.065477468,-4.091134876,-0.656051612,1.316872185,-1.869687577,0.897262496,12.59465389,0.465816875,0.254327024,-1.496816587,-1.438452805,-4.969469474,1.528512021,-0.827138789,-2.754454895,0.946915811,-3.196693759,-0.346007028,-2.557257987,0.090686575,7.607286494,-5.446412772,-1.185243561,1.609931985,-1.96034886,1.186969388,12.76007276,0.34738328,0.062016514,-1.057548675,-1.068209246,-4.203899417,1.188854144,-0.708201826,-2.914968895,1.220855231,-3.353969372,-0.246231902,-2.908634322,0.407020762,7.885596143,-7.032512328,-1.27916297,1.894349183,-2.283576083
839,-0.180070571,12.21699037,1.001987893,1.516665063,-1.412527073,-1.022771647,-5.530255321,1.408776446,-1.245812342,-2.371341586,-1.553907308,-2.457713726,-0.916823408,-2.535950858,0.490472008,6.491876631,-3.238968007,-0.234683794,1.058514667,-2.002416686,0.499682843,12.49761878,1.130748816,0.971175796,-1.554337134,-1.412935427,-6.669490693,1.748960728,-1.213411083,-2.599014044,0.06208934,-2.773751974,-0.518556258,-2.430299037,0.212463313,7.07365382,-4.110243693,-0.660684074,1.320078457,-1.871750389,0.896653761,12.59301117,0.462388236,0.246249233,-1.489808657,-1.430648339,-4.970663167,1.527283241,-0.81786914,-2.760250204,0.953892492,-3.190140436,-0.347333788,-2.56120592,0.098037407,7.622626803,-5.476167905,-1.193786713,1.615723926,-1.961998696,1.189587246,12.76885345,0.356686638,0.068452607,-1.053850499,-1.062478817,-4.213332321,1.185786385,-0.710789259,-2.915733646,1.220558677,-3.359435695,-0.247772229,-2.915297365,0.41594254,7.896213038,-7.061874512,-1.278050205,1.905484716,-2.292432657
840,-0.154724593,12.22547677,1.001053774,1.500326874,-1.416031341,-1.030489863,-5.539209821,1.416395595,-1.244819516,-2.376675408,-1.543718618,-2.451055545,-0.908132924,-2.5338098,0.485869179,6.509276616,-3.262257577,-0.256599842,1.062742842,-2.003268678,0.510194929,12.50271436,1.12881269,0.962222858,-1.558128945,-1.420247331,-6.676435042,1.75439177,-1.211809802,-2.601623095,0.069962826,-2.765041129,-0.514180616,-2.424130828,0.213421514,7.090098176,-4.135329549,-0.67661009,1.323774844,-1.870985119,0.894366448,12.59193083,0.459384672,0.238314658,-1.485153521,-1.423031212,-4.970316987,1.526152868,-0.808100961,-2.765446671,0.960464995,-3.183598544,-0.347979641,-2.565017198,0.104898686,7.63808376,-5.504284924,-1.20231133,1.622005382,-1.964043309,1.192899227,12.77664837,0.365009385,0.075128336,-1.050578374,-1.0567765,-4.221905231,1.183332197,-0.712754694,-2.917009452,1.2181493,-3.364343529,-0.248670344,-2.922522549,0.42445821,7.907597101,-7.089968438,-1.276592882,1.916659076,-2.302063529
841,-0.135781555,12.23430447,1.000919102,1.484182796,-1.416245645,-1.036742077,-5.547078696,1.42400606,-1.242153533,-2.382719494,-1.536016312,-2.444443092,-0.898976329,-2.531864983,0.481302748,6.52604121,-3.284038704,-0.277582278,1.066606584,-2.002922616,0.518051056,12.50894218,1.125815642,0.954024455,-1.557410924,-1.426070831,-6.68339797,1.760938761,-1.210681935,-2.603451733,0.076905684,-2.755319909,-0.509282215,-2.417364387,0.214898947,7.106808284,-4.165867489,-0.694091851,1.329048645,-1.869919406,0.896790264,12.59189112,0.456042899,0.230555213,-1.479464566,-1.416437232,-4.969837518,1.526277495,-0.801676607,-2.770609764,0.966243642,-3.17728719,-0.350333033,-2.568433287,0.109914086,7.653466478,-5.532348216,-1.210242607,1.627383078,-1.965636854,1.194947672,12.78461775,0.372851435,0.081586039,-1.04654729,-1.051378302,-4.231011592,1.18075452,-0.716894931,-2.918221932,1.219024273,-3.365896732,-0.249637668,-2.929762572,0.433104983,7.917766518,-7.118767325,-1.275091008,1.927337706,-2.312520638
842,-0.119170378,12.24496328,1.001412194,1.467767527,-1.41731513,-1.042623072,-5.554665312,1.431334202,-1.239227356,-2.388786768,-1.529340374,-2.438238136,-0.888267505,-2.53046036,0.47655195,6.54126253,-3.304864226,-0.297193446,1.069357998,-2.001315354,0.525937258,12.51432065,1.123012176,0.946241746,-1.558452218,-1.430782425,-6.689971419,1.766989022,-1.209179203,-2.6068248,0.084100003,-2.746331089,-0.503971835,-2.411931758,0.216014792,7.122755958,-4.194975251,-0.708311064,1.334424012,-1.870549765,0.901321682,12.59258663,0.452514626,0.223316096,-1.474839035,-1.409799402,-4.970248363,1.526891284,-0.794767008,-2.776066611,0.972103941,-3.170338896,-0.351613852,-2.57204548,0.114758891,7.666445418,-5.561197683,-1.2163853,1.632907249,-1.967775402,1.194959601,12.79150405,0.380365022,0.088544136,-1.04036671,-1.046432287,-4.241553242,1.178434333,-0.720790059,-2.920602238,1.222625587,-3.363208937,-0.250559337,-2.936890528,0.441952649,7.926154348,-7.148918639,-1.273123192,1.938073642,-2.322100424
843,-0.108149321,12.25588425,1.002827817,1.452046729,-1.418581488,-1.048565386,-5.560547549,1.439559576,-1.237495814,-2.394095604,-1.525264897,-2.431937127,-0.875631976,-2.529855725,0.471078877,6.556183505,-3.323462304,-0.315199077,1.071158754,-1.999712749,0.534272785,12.51735343,1.1197199,0.939383401,-1.558456749,-1.435840262,-6.695196947,1.773355587,-1.209966539,-2.610717845,0.091817109,-2.739616894,-0.498834373,-2.406745266,0.21611068,7.138805175,-4.221981622,-0.717615468,1.339192965,-1.873064562,0.905730556,12.59306399,0.448787797,0.216324829,-1.468533629,-1.403034552,-4.970563899,1.528613454,-0.791151414,-2.781059599,0.977746355,-3.164176131,-0.351852245,-2.575577426,0.118496632,7.679269098,-5.589853489,-1.22302998,1.638215016,-1.970299899,1.193793022,12.79736169,0.388483468,0.095203644,-1.031873623,-1.041959378,-4.253026636,1.176223978,-0.723371982,-2.922498004,1.225923123,-3.362033392,-0.251461227,-2.944890879,0.451386398,7.933316089,-7.17982007,-1.270840268,1.949460824,-2.331709982
844,-0.095373831,12.26740818,1.003807562,1.436376614,-1.420086607,-1.054342492,-5.566153479,1.447885054,-1.237245978,-2.399119167,-1.521256352,-2.42526901,-0.864525254,-2.530626717,0.465589122,6.569184134,-3.341767233,-0.33146971,1.073662533,-1.997942621,0.542313647,12.5201008,1.117412213,0.933707347,-1.559617178,-1.441519717,-6.700347083,1.77966432,-1.212068698,-2.615042442,0.099639572,-2.733598092,-0.49325762,-2.403132053,0.214946865,7.152627937,-4.2417933,-0.725600691,1.343635905,-1.875905173,0.909847977,12.58546563,0.452947683,0.21122198,-1.462165167,-1.403844914,-4.975239324,1.541285631,-0.783917576,-2.796410683,0.977372595,-3.158576823,-0.347143564,-2.568929872,0.119585498,7.696049913,-5.619795958,-1.223770507,1.643599284,-1.980248763,1.19507722,12.80482422,0.396064041,0.102702805,-1.028470186,-1.036682737,-4.26230537,1.174607291,-0.727613232,-2.925157925,1.227234568,-3.361318914,-0.252611882,-2.952645504,0.460701426,7.942612297,-7.20844277,-1.267781502,1.959672261,-2.341749301
845,-0.077771657,12.27833398,1.003166323,1.421779514,-1.423226769,-1.059413864,-5.570902034,1.45665757,-1.237513656,-2.405240173,-1.514394597,-2.420219853,-0.852418062,-2.531734884,0.458771303,6.580603797,-3.358866668,-0.344804615,1.074104746,-1.99826566,0.555849844,12.52202419,1.115995757,0.928034197,-1.561272724,-1.447108385,-6.704287879,1.786074848,-1.213358901,-2.618550908,0.107508071,-2.729371803,-0.488742165,-2.400891884,0.212615611,7.16436595,-4.261710247,-0.732654569,1.347917372,-1.879060867,0.916959649,12.58444341,0.451485488,0.204768446,-1.448195748,-1.399868657,-4.980037841,1.548671215,-0.779786516,-2.803285994,0.970781743,-3.150005215,-0.345913074,-2.566050493,0.122760887,7.708569682,-5.653533902,-1.231713157,1.650562113,-1.983345064,1.19598514,12.81180734,0.403633679,0.109405908,-1.022402836,-1.031946475,-4.272365748,1.172373702,-0.729713729,-2.926759387,1.225805985,-3.360559967,-0.254546177,-2.96024859,0.46919138,7.951490313,-7.237256704,-1.265323922,1.97056255,-2.350640606
846,-0.056936763,12.28875995,1.001900568,1.407722119,-1.42698334,-1.064829068,-5.575820576,1.465200569,-1.238873041,-2.41118835,-1.506196826,-2.416107664,-0.839455106,-2.534399875,0.451102192,6.590230118,-3.37331681,-0.357232659,1.074065932,-1.998494761,0.569385577,12.52411608,1.113397557,0.921989333,-1.562982255,-1.452722685,-6.708362712,1.792260593,-1.216546386,-2.622077893,0.115345432,-2.72560528,-0.484914466,-2.399773751,0.209433582,7.175461235,-4.275797107,-0.739121769,1.352054781,-1.88188962,0.927148615,12.59135988,0.459019321,0.207497546,-1.445182052,-1.388336742,-4.992534368,1.545292464,-0.776708567,-2.808623347,0.972713485,-3.147496591,-0.346094596,-2.573719302,0.132797113,7.722586603,-5.691968811,-1.238149092,1.658733682,-1.990965654,1.200604652,12.81935844,0.40980449,0.116032607,-1.018741894,-1.027759794,-4.278250454,1.169542775,-0.730849225,-2.929148993,1.227944226,-3.368070124,-0.255361733,-2.967791605,0.476271244,7.96341527,-7.261896135,-1.264843163,1.977891048,-2.359590829
847,-0.033944679,12.29190458,1.00060089,1.397938686,-1.433887747,-1.07244758,-5.579497207,1.475204283,-1.237511925,-2.418388965,-1.497919469,-2.409930369,-0.832659822,-2.53789348,0.44111692,6.593091036,-3.384519967,-0.360173577,1.074464481,-1.997541685,0.580287789,12.52390068,1.109809947,0.918209845,-1.564758364,-1.459439089,-6.712641408,1.799898112,-1.218379871,-2.626079055,0.124843958,-2.724867693,-0.478144528,-2.400035936,0.205038167,7.184188574,-4.28869486,-0.740252432,1.355164734,-1.884823481,0.940348757,12.59883558,0.466338537,0.211172527,-1.443754196,-1.374939955,-5.003795776,1.54348997,-0.777176467,-2.81394074,0.975578662,-3.148615898,-0.34631689,-2.58155567,0.142875135,7.736992462,-5.729437411,-1.246784376,1.667995709,-1.9982718,1.205078711,12.82598611,0.41533673,0.122176479,-1.014577571,-1.022863192,-4.284369102,1.167273908,-0.731559117,-2.929669601,1.227203833,-3.375347636,-0.256542692,-2.975484829,0.483190456,7.975076792,-7.286269353,-1.264134296,1.986173242,-2.36850012
848,-0.012318196,12.29738738,0.998623715,1.38736899,-1.439330921,-1.079319684,-5.582224205,1.485204945,-1.236540514,-2.422744993,-1.490365831,-2.402807073,-0.830491629,-2.541495151,0.430997492,6.597247995,-3.395875673,-0.363069645,1.075834781,-1.996800464,0.588371503,12.5235618,1.107494852,0.914685312,-1.5665588,-1.465160244,-6.716593327,1.808089276,-1.221025892,-2.629429704,0.134072434,-2.721066468,-0.471613177,-2.400902076,0.202910086,7.194570144,-4.308317182,-0.743430459,1.360811658,-1.888007473,0.95189722,12.60806507,0.472735217,0.213399918,-1.442216507,-1.362931244,-5.015149321,1.540541683,-0.776396357,-2.817094516,0.978852058,-3.150232143,-0.347122344,-2.590099833,0.152605967,7.749678614,-5.767169307,-1.250788864,1.67703573,-2.006770182,1.208537505,12.83081653,0.420871837,0.128903814,-1.009419813,-1.017224491,-4.291227812,1.165528352,-0.734821346,-2.931430273,1.227660637,-3.378559838,-0.257488179,-2.981873079,0.490203373,7.986121146,-7.311408826,-1.262623915,1.995162607,-2.378865627
849,0.003766767,12.30210317,0.998264469,1.377983969,-1.445030377,-1.086405007,-5.583852317,1.496853241,-1.234691091,-2.428599574,-1.484123826,-2.397613124,-0.826514463,-2.54596444,0.422696328,6.602781312,-3.413486155,-0.362497498,1.078909835,-1.995070859,0.593175019,12.52305038,1.104093274,0.912407129,-1.567004279,-1.471370616,-6.721220097,1.815830051,-1.223654335,-2.632358992,0.142884319,-2.715186413,-0.464280019,-2.399772971,0.201248495,7.206487089,-4.330162841,-0.749125733,1.367395896,-1.890704566,0.965491365,12.61015408,0.486631391,0.22037348,-1.444830608,-1.358089446,-5.025306126,1.542848534,-0.777257338,-2.83519213,0.978699748,-3.150579063,-0.341938152,-2.595976488,0.16035354,7.764346094,-5.795996128,-1.244997352,1.683522382,-2.023853967,1.21277486,12.83452407,0.425456472,0.135369367,-1.00259164,-1.012355379,-4.297142643,1.16358226,-0.738577169,-2.934153024,1.230698551,-3.379028565,-0.258928339,-2.989309603,0.495644783,7.997024559,-7.335381205,-1.262169225,2.003128059,-2.390552301
850,0.005889621,12.30661901,1.002012656,1.375426443,-1.453900685,-1.09826804,-5.582611012,1.506495199,-1.231794374,-2.44150914,-1.488188895,-2.386309174,-0.819696217,-2.553100724,0.41509039,6.611634243,-3.42493231,-0.358018274,1.08713781,-1.993180028,0.596632705,12.52255723,1.100078558,0.910386063,-1.569500081,-1.478055613,-6.725562943,1.823825533,-1.22505867,-2.634186238,0.15092824,-2.708827049,-0.457230402,-2.397988207,0.200310204,7.218590727,-4.351123678,-0.755527904,1.374005821,-1.892849015,0.980860518,12.60834654,0.485963628,0.215742239,-1.445581774,-1.356216368,-5.030336106,1.546433874,-0.774082206,-2.845392402,0.982432927,-3.143311389,-0.339796331,-2.596124097,0.166199419,7.78064174,-5.827154732,-1.250250885,1.689470996,-2.029243003,1.217416113,12.8388086,0.430039875,0.141976038,-0.998193573,-1.007541082,-4.302297813,1.162168432,-0.741146642,-2.936859617,1.232422027,-3.378514489,-0.260773587,-2.998379347,0.501332462,8.007652181,-7.358493693,-1.26130438,2.011270262,-2.401792862
851,0.01677542,12.31206983,1.005608366,1.365982022,-1.45798691,-1.105820636,-5.588008084,1.510097501,-1.229686317,-2.454882149,-1.490140356,-2.377212756,-0.816049103,-2.550604127,0.41690155,6.625956343,-3.442418993,-0.360581887,1.093383035,-1.995038658,0.592869476,12.5169051,1.100677717,0.903641091,-1.572007386,-1.489196381,-6.730093486,1.836652208,-1.222245825,-2.643470578,0.161552217,-2.704615847,-0.446229304,-2.387601315,0.198542404,7.235486019,-4.371125943,-0.761841136,1.375692272,-1.892686836,0.994267867,12.61227284,0.481776902,0.209625916,-1.440568804,-1.352515276,-5.038125094,1.549098228,-0.771791094,-2.851452858,0.989655693,-3.135883146,-0.338422115,-2.597072962,0.17122525,7.795067789,-5.860750856,-1.260098309,1.695588994,-2.031962284,1.221869456,12.84432723,0.435643096,0.15338216,-0.995270525,-1.004860143,-4.306287557,1.1617233,-0.745429643,-2.942712223,1.238252883,-3.387356061,-0.2597283,-3.00646363,0.505640327,8.018209463,-7.381120307,-1.258152121,2.01993928,-2.41362792
852,0.026462153,12.31957794,1.004292465,1.350579863,-1.459952843,-1.113512926,-5.594722994,1.518360974,-1.228485555,-2.460353742,-1.482836264,-2.371345743,-0.81075857,-2.544178656,0.412761461,6.639800577,-3.458614106,-0.369360947,1.096367394,-1.994511263,0.598865735,12.51285155,1.096077586,0.899284549,-1.570957729,-1.495674762,-6.734179933,1.845516542,-1.221575708,-2.646638441,0.168453205,-2.703462065,-0.441757434,-2.380503097,0.198552613,7.249537543,-4.393684843,-0.769017092,1.379292253,-1.889740627,1.004908575,12.61793591,0.477683403,0.203640568,-1.434010785,-1.349105241,-5.047663165,1.552628391,-0.770886963,-2.856348201,0.997198816,-3.127805674,-0.336122477,-2.597569549,0.174718666,7.809698176,-5.89582773,-1.268258319,1.700768005,-2.035512145,1.225615922,12.84972053,0.441914925,0.163306801,-0.989781956,-1.000176175,-4.311571882,1.161550595,-0.749799861,-2.948010543,1.241767825,-3.395627725,-0.259509823,-3.014613276,0.511356526,8.028472952,-7.404562889,-1.256002985,2.028323127,-2.424994026
853,0.032560013,12.32702977,1.003558381,1.335372045,-1.460477836,-1.119518218,-5.600475988,1.527642882,-1.228136447,-2.465470006,-1.481442863,-2.365301542,-0.80467309,-2.538156798,0.409188603,6.653761175,-3.475300759,-0.378019951,1.100218732,-1.992938117,0.608273383,12.509844,1.091931836,0.895517494,-1.570034836,-1.501474263,-6.738087505,1.854122458,-1.223031595,-2.648527228,0.175051272,-2.704900098,-0.43588957,-2.374997271,0.199449014,7.263192841,-4.419607198,-0.775003793,1.38422441,-1.888457502,1.017980624,12.62340848,0.473788602,0.198971702,-1.429760663,-1.345836583,-5.055259572,1.558395302,-0.773410226,-2.860791576,1.005533163,-3.123504575,-0.331129796,-2.596647467,0.176066337,7.825607187,-5.929067236,-1.280628281,1.706391616,-2.041045537,1.223028022,12.84966495,0.458574669,0.172574264,-0.989395326,-0.998764419,-4.322095346,1.166172207,-0.747379353,-2.960394507,1.251808045,-3.399131098,-0.256132666,-3.019059101,0.517979129,8.037050623,-7.431691113,-1.254275419,2.039227983,-2.440740579
854,0.044105649,12.33484562,1.003110834,1.320019931,-1.458468559,-1.125241078,-5.606438568,1.536803237,-1.229165946,-2.469488924,-1.48296214,-2.359975227,-0.79730419,-2.533459483,0.404564278,6.665678554,-3.492208731,-0.386569564,1.103526989,-1.991773856,0.607066382,12.5004699,1.09287377,0.886067305,-1.577489965,-1.508005869,-6.736755568,1.856545236,-1.215491714,-2.658372695,0.179442226,-2.700040341,-0.436782011,-2.365693891,0.207333004,7.281327643,-4.437523639,-0.779702565,1.386382472,-1.879639953,1.028913348,12.63053138,0.470051722,0.192868168,-1.420723842,-1.34227176,-5.064087021,1.562934866,-0.773617277,-2.86434593,1.013916467,-3.119193564,-0.327842641,-2.597094855,0.177072706,7.838870731,-5.963317963,-1.288593185,1.711951197,-2.046944999,1.222913016,12.85539855,0.465178755,0.177724658,-0.981873311,-0.994553046,-4.331964077,1.164032522,-0.74668575,-2.961759011,1.250939193,-3.396858947,-0.257294512,-3.026711657,0.525734047,8.044347258,-7.458677554,-1.255093088,2.05115826,-2.448831225
855,0.066760263,12.34180388,1.000850014,1.304262819,-1.45979933,-1.132292771,-5.612370201,1.545874179,-1.230189886,-2.474663511,-1.478053311,-2.355621862,-0.789529414,-2.530570541,0.397464027,6.675448013,-3.509519962,-0.393108394,1.105300631,-1.992429071,0.613485666,12.50317077,1.085117461,0.871693373,-1.575737573,-1.50964603,-6.73606636,1.856525866,-1.204339868,-2.665557995,0.180286427,-2.698658823,-0.440278976,-2.363744506,0.213301762,7.300618232,-4.457458961,-0.7860167,1.389149772,-1.873803093,1.033527501,12.63277607,0.475088123,0.19318811,-1.425905064,-1.345429968,-5.070574531,1.574850891,-0.773730115,-2.877627443,1.02245042,-3.119461643,-0.315009001,-2.59350288,0.176724573,7.857575587,-5.99153354,-1.290941129,1.719470241,-2.062342414,1.225436901,12.85635846,0.478436054,0.185041782,-0.982863804,-0.994127234,-4.341020511,1.16562708,-0.747598428,-2.970290673,1.248058521,-3.394307992,-0.254451695,-3.027733735,0.533933604,8.054642994,-7.483710469,-1.255058021,2.062223664,-2.460978567
856,0.083161397,12.34864784,0.999007827,1.290043392,-1.463201796,-1.138398668,-5.616832031,1.556020089,-1.234783022,-2.479887331,-1.467049817,-2.351588978,-0.781104164,-2.52825571,0.389900098,6.685601715,-3.524586559,-0.397826127,1.106044865,-1.993959672,0.63234983,12.50344879,1.083800096,0.863967966,-1.585420831,-1.516390491,-6.73735876,1.859656285,-1.198318229,-2.666644085,0.184187388,-2.697297763,-0.437482624,-2.36758877,0.210556741,7.310684636,-4.477605263,-0.78617646,1.397766539,-1.873874263,1.038511483,12.64128078,0.483740993,0.201875414,-1.419555557,-1.337639434,-5.08086117,1.574608915,-0.776407183,-2.883097316,1.008410612,-3.124186294,-0.307528785,-2.60228174,0.18642007,7.869080188,-6.02795797,-1.286845612,1.731761895,-2.069374317,1.22527165,12.86253167,0.485758796,0.188355727,-0.973954074,-0.990809157,-4.351897447,1.163414956,-0.746725732,-2.971640409,1.242147802,-3.390773728,-0.256697568,-3.034709552,0.544235857,8.061733029,-7.510821802,-1.255693193,2.077015591,-2.469268628
857,0.10277069,12.35311871,0.997028053,1.275669825,-1.467515627,-1.143988481,-5.622384956,1.566648209,-1.238408233,-2.484749512,-1.459325189,-2.348258592,-0.773924717,-2.526698659,0.382608889,6.697062176,-3.539111423,-0.401907277,1.10798137,-1.994974503,0.640874415,12.50167974,1.086362567,0.854491489,-1.59746129,-1.522365058,-6.745483537,1.872058475,-1.192056567,-2.676781017,0.192998606,-2.695005932,-0.430124258,-2.371162008,0.20689114,7.330756521,-4.492595104,-0.781804367,1.404877153,-1.882659016,1.043459536,12.64922862,0.493006965,0.207549861,-1.418778445,-1.329294171,-5.093803004,1.571083975,-0.779045718,-2.886699509,1.002841193,-3.121566204,-0.302800248,-2.609543523,0.199523211,7.883525595,-6.066191018,-1.2887115,1.745575931,-2.077925966,1.226542866,12.87014967,0.493431742,0.193064587,-0.969606297,-0.986676994,-4.360831473,1.161810415,-0.74629109,-2.972724793,1.2361315,-3.389693705,-0.258131613,-3.041193201,0.554322905,8.070113161,-7.536048514,-1.259863501,2.091227335,-2.47750633
858,0.11560454,12.35592778,0.99534808,1.262734501,-1.471453165,-1.148539814,-5.626267453,1.578027164,-1.24099058,-2.490242486,-1.451310622,-2.344861925,-0.766903266,-2.524403579,0.3759769,6.708215203,-3.554791972,-0.404818919,1.109442253,-1.995884713,0.655396358,12.501779,1.083969337,0.844830411,-1.598553491,-1.524009051,-6.754249063,1.880270415,-1.189017387,-2.683741624,0.201427613,-2.691127721,-0.42475083,-2.375852568,0.204395366,7.347819252,-4.516489951,-0.784795433,1.41286011,-1.886287104,1.047507124,12.65669554,0.502716731,0.211856648,-1.414767564,-1.319612457,-5.107948059,1.56854599,-0.78081947,-2.889020613,0.993319913,-3.117070236,-0.299719378,-2.61621588,0.212688435,7.897436134,-6.105345418,-1.292629414,1.759457366,-2.086572258,1.229688038,12.87951702,0.501092102,0.198348742,-0.963215537,-0.982756731,-4.368208779,1.160846354,-0.748772564,-2.975289484,1.228585956,-3.391162551,-0.259830441,-3.048094057,0.565108149,8.080076854,-7.559469431,-1.266976227,2.105044598,-2.486674091
