,20310_2023-09-03,20311_2023-09-03,20312_2023-09-03,20313_2023-09-03,20314_2023-09-03,20315_2023-09-03,20316_2023-09-03,20317_2023-09-03,20318_2023-09-03,20319_2023-09-03,20320_2023-09-03,20321_2023-09-03,20322_2023-09-03,20323_2023-09-03,20324_2023-09-03,20325_2023-09-03,20326_2023-09-03,20327_2023-09-03,20328_2023-09-03,20329_2023-09-03,20310_2023-09-13,20311_2023-09-13,20312_2023-09-13,20313_2023-09-13,20314_2023-09-13,20315_2023-09-13,20316_2023-09-13,20317_2023-09-13,20318_2023-09-13,20319_2023-09-13,20320_2023-09-13,20321_2023-09-13,20322_2023-09-13,20323_2023-09-13,20324_2023-09-13,20325_2023-09-13,20326_2023-09-13,20327_2023-09-13,20328_2023-09-13,20329_2023-09-13,20310_2023-09-23,20311_2023-09-23,20312_2023-09-23,20313_2023-09-23,20314_2023-09-23,20315_2023-09-23,20316_2023-09-23,20317_2023-09-23,20318_2023-09-23,20319_2023-09-23,20320_2023-09-23,20321_2023-09-23,20322_2023-09-23,20323_2023-09-23,20324_2023-09-23,20325_2023-09-23,20326_2023-09-23,20327_2023-09-23,20328_2023-09-23,20329_2023-09-23,20310_2023-10-03,20311_2023-10-03,20312_2023-10-03,20313_2023-10-03,20314_2023-10-03,20315_2023-10-03,20316_2023-10-03,20317_2023-10-03,20318_2023-10-03,20319_2023-10-03,20320_2023-10-03,20321_2023-10-03,20322_2023-10-03,20323_2023-10-03,20324_2023-10-03,20325_2023-10-03,20326_2023-10-03,20327_2023-10-03,20328_2023-10-03,20329_2023-10-03
869,-3.3222704806868393,0.6289690988341192,0.5324096444459556,-4.763478321322225,0.10890246612805043,-0.5640025697510893,-9.125487812258648,7.760899282258599,-1.2482657808960553,12.722017619183852,3.2830260045604547,-0.2499992600558869,-2.8964491982952083,-1.662257889108453,-1.4097783527444605,-1.0670299633283165,-1.4313067408989681,1.2639542838859583,-0.4623356442016586,1.895389265719146,-3.205154834843995,0.7957343204733718,0.7593564934565293,-5.249170495290933,-0.012161742902186745,-0.5133954923021449,-9.93216817394832,8.067854129034263,-0.9708610755228406,13.11092772440658,2.940183346082385,0.12435792410927604,-2.7652793655700663,-1.8650217084163003,-1.4935162328833584,-1.3282175975639632,-1.505837245415961,1.5527423436198333,-0.3716172530677966,1.863233158118767,-3.089045394285705,0.9014547909547233,1.097005587699634,-5.743263390934544,-0.17767265073401006,-0.7199936290491706,-10.606153558463333,8.500260784160723,-0.7186480562216673,13.62301090561715,2.3597519315045474,0.3852825299902847,-2.2115401794559233,-2.291987552634204,-1.9844613817024879,-1.5585856984783888,-1.4294247270669516,1.7949220692953816,-0.20604181372560504,2.0823319953661965,-3.0832406801511,1.7182950027263857,1.6340301479418997,-6.944823876776169,0.11501404865299492,-0.7383229061870011,-11.624426061416898,8.728380087130219,-0.3414560807327618,13.657277610701243,1.2228629627116305,1.0190050090763378,-2.1043722399398064,-2.6883933565845055,-1.9609304649874844,-1.1937261210457137,-1.8252579737474193,2.3423022971081977,0.16564622807537432,1.907658028672742
870,-3.3174176616180375,0.6343644448770931,0.543592080006583,-4.786469613184138,0.11566283637752406,-0.5526827927377838,-9.16573041904116,7.765430418721984,-1.2480238661658376,12.743291198882403,3.276600251311791,-0.24142278170798193,-2.9030004445468833,-1.6709462573434735,-1.41104914534057,-1.0702275514943551,-1.4366121438687642,1.276876652782697,-0.4626066265355817,1.903569452685062,-3.1919780370386235,0.799212393361735,0.7715266244260448,-5.262942284193699,-0.018227395562490756,-0.5139849815958328,-9.959057557823336,8.080971133972636,-0.9695287827917838,13.13433585354322,2.921801499624557,0.13036928756203991,-2.7518881299014737,-1.8779813272970003,-1.5206573505287508,-1.3356580741017723,-1.504991160270741,1.5595933631617385,-0.3646802131463147,1.8759486101687415,-3.080543265260438,0.9071871734774177,1.1291314451432513,-5.787075308588811,-0.17710725784181136,-0.7310951921024866,-10.647519255803147,8.519130533220242,-0.7124452979434608,13.638230540237004,2.3456675243334573,0.3868609309382407,-2.2005324914169577,-2.309385066994608,-2.018436778290649,-1.5521663963300085,-1.4245324403750956,1.8119886535467629,-0.1946691004604304,2.103142277784407,-3.0834237989873046,1.7451048175264532,1.6412341537602728,-6.975723789358973,0.12184973270312582,-0.7300266520504337,-11.645998232183608,8.726877151297465,-0.3302780169683004,13.652799249819637,1.1959242986956795,1.0309341795381997,-2.108190463864098,-2.6984073283349446,-1.9580360006580904,-1.179866036557513,-1.8359359701007278,2.355060455328463,0.18160637219357056,1.9004525657178846
871,-3.312968387406592,0.6410293924596289,0.5533377317671508,-4.808237154905207,0.12176598736893851,-0.540989566272394,-9.205706060866966,7.769643834376289,-1.2469440622495895,12.765254029450631,3.2701028417067235,-0.23243298481022379,-2.9096712222249295,-1.6805668541183607,-1.4121496838996066,-1.0730439826676204,-1.4425212244755201,1.2893098368793545,-0.4625093607128292,1.911184456114647,-3.18002916276685,0.8038110077434482,0.7784016146414316,-5.27611789742965,-0.027557995029518167,-0.5149783932187972,-9.98399855952627,8.09794235052831,-0.9674359346547021,13.160473875832942,2.899865116631318,0.13709348460250936,-2.7407112938117777,-1.8880362266555508,-1.5456361119976734,-1.3441572525408674,-1.503827635421409,1.5647539841748994,-0.3557553275129379,1.8878932160315642,-3.086553292525423,0.9276843432859891,1.1531261617902118,-5.809040732066542,-0.17802213276743117,-0.7440344828586021,-10.672028735614006,8.521356489789163,-0.697824351692482,13.625376874066205,2.3083936329007457,0.40828866676559983,-2.197922588591723,-2.315733145100303,-2.023982769801819,-1.5389742922031218,-1.4250756215501568,1.8363833819556348,-0.18240691766123973,2.0962133896006563,-3.0842094021907016,1.7713680197340764,1.6485333056315667,-7.007215976149283,0.1306904071349848,-0.721327167121899,-11.66903710902043,8.72552266093416,-0.3190488977303758,13.649079431435737,1.1697060513198778,1.042792366628774,-2.1114844644380426,-2.7080792414789983,-1.9549237409719922,-1.166242275691971,-1.8472497203794092,2.367714201410969,0.19661160709280523,1.89234502517035
872,-3.3079028348261588,0.6467007144552284,0.5642805986767883,-4.83118462398685,0.12823479962820983,-0.5294548792938798,-9.245187717941185,7.77411873809627,-1.2467594841502887,12.786836047824288,3.262502624531038,-0.2235835419925607,-2.9155526437928643,-1.6885217915921658,-1.413899129850833,-1.0757199700847053,-1.448433687053992,1.3009366230239365,-0.4623009936594329,1.9194368000654904,-3.168794074460017,0.8037624354258099,0.7943141355102199,-5.285380417866563,-0.04436973961298207,-0.5294678601699658,-10.00851682843438,8.110939669918427,-0.9601835549989843,13.175765758455327,2.8815798169124633,0.14737743078369192,-2.726381484416301,-1.8962964742427388,-1.5724069330741273,-1.3567141247511145,-1.488564271931672,1.5836879345334935,-0.34635438906921934,1.8888048369468748,-3.093435423406646,0.9533687880631376,1.1700036568262462,-5.832954605198381,-0.1733423144993509,-0.7492761445960525,-10.69682128618232,8.518058880125729,-0.6837412226817889,13.617507825668227,2.269934008715687,0.43011180523468795,-2.2000563292391746,-2.320474186313831,-2.024099480842324,-1.5256604857841722,-1.4311147764690304,1.8569599786359703,-0.17050348669004478,2.0896888880765303,-3.0844175660287476,1.797396626586277,1.6552282098730302,-7.037961960516142,0.13873815871140494,-0.7132101348204358,-11.69300615153334,8.722976949363364,-0.3085071485737245,13.64591443290233,1.1452770386400601,1.0547584168484363,-2.1141840883395915,-2.716844088269397,-1.951315544438323,-1.1527845018795446,-1.8573877298219656,2.3800012872548635,0.2114769535319283,1.882970087806065
873,-3.30258832277152,0.6532476843419985,0.5741999813617724,-4.854808671155446,0.13405882876489983,-0.5170410614073688,-9.285010004555758,7.778580368334609,-1.2454898857208647,12.808547481569775,3.25344246563823,-0.21442750249195086,-2.921846546145119,-1.696031167469009,-1.4156174124536562,-1.078266533183161,-1.4549253461177827,1.3124677696404135,-0.4621384180543373,1.9282558200212776,-3.161331701480698,0.8095674688313395,0.8033326050592109,-5.2947287358768875,-0.051511872306171824,-0.5344425535627408,-10.030645782986753,8.118668147225751,-0.9539819563620497,13.202595181140389,2.8588289746352444,0.15675501916972934,-2.7163238336703515,-1.9103257560207254,-1.5958691148287016,-1.37188826657259,-1.4814931987435145,1.5938698331662735,-0.33827908056549205,1.8995272855419145,-3.099949239090165,0.9776527317258612,1.1864970691341483,-5.857690542932232,-0.16721049219172102,-0.7552758191605662,-10.720095014022718,8.516035298781155,-0.6703177560723077,13.610439959976453,2.230560044661381,0.45226502843020455,-2.2009850080357083,-2.3267836637818817,-2.0242726008835277,-1.5125997268738587,-1.4349839259498154,1.8760379621272847,-0.15867876780633594,2.08362040823431,-3.0852868493395107,1.8219794362588573,1.6620351972943155,-7.0668094028171,0.14649628610541043,-0.7047275156197585,-11.716123833065552,8.720394504352726,-0.29829847746417926,13.642952336576492,1.1220381510870467,1.0665763687881267,-2.1173339110021203,-2.7261205265918775,-1.9475397082033155,-1.1387829185830114,-1.8681620619478707,2.3922880455736575,0.2261235676177762,1.8728362253709818
874,-3.296713041392991,0.6599001750854399,0.5841929418865703,-4.878905243407921,0.13913431483243954,-0.5050173578108428,-9.323967254415308,7.782857852826112,-1.2442262716090724,12.830049455977793,3.245324679445453,-0.20550585727524862,-2.9277814133627373,-1.7031190495870945,-1.417270571674898,-1.0810774956506464,-1.4614268435909423,1.3232334581240508,-0.4622791709830736,1.937833415888612,-3.1512136872311842,0.8150453530139146,0.8121950860238201,-5.304689799596005,-0.058168443116876745,-0.5381410983549202,-10.0512362518825,8.123731556426659,-0.949073014822595,13.229468797931915,2.83731981800301,0.16687707056077983,-2.7061406422096397,-1.9232157727587165,-1.6198081058768494,-1.3868434947536414,-1.4736524435094651,1.6016073783682714,-0.33200876681348035,1.9113521368732194,-3.107326301061299,1.0028489248408334,1.202308910652306,-5.882094900177634,-0.1613191731071666,-0.7602848314238813,-10.742926307362488,8.514224912138914,-0.6563537152400372,13.605208868497158,2.1920184908031644,0.47436703550486925,-2.2012594044887237,-2.332620084808589,-2.025025369168766,-1.49942295666375,-1.442691019491356,1.8943147057836853,-0.1473032177781306,2.077504857634956,-3.0856598342616053,1.8490349672791595,1.6678650909524961,-7.096009100695056,0.15125123889212944,-0.6989843309444268,-11.73788946111577,8.717242991014416,-0.2859746436212873,13.638918348436142,1.0987984468540049,1.0792172084306415,-2.1196599582157916,-2.732702418308911,-1.9454239164417615,-1.1260082316750015,-1.8748885779747297,2.402520933531491,0.24198980778498935,1.8600133171158149
875,-3.2909199400504576,0.6682651936992343,0.5943252166950188,-4.903679709382303,0.14425109048376328,-0.4923640873613806,-9.363737943998473,7.786371644694931,-1.2420718008606073,12.852147589530631,3.237274378892394,-0.1970606796218135,-2.934345833019279,-1.7107762284395491,-1.4182538848594746,-1.08455837016011,-1.4684099416449286,1.3339982663895285,-0.4623583213825171,1.947446594686177,-3.1414992975685934,0.8199627872435613,0.8203564927343479,-5.317337908233483,-0.06343434155279937,-0.5411165949214052,-10.072887646089278,8.129243315980016,-0.9447313038096397,13.256297293555534,2.816674628492663,0.1742562314379299,-2.696194394885744,-1.9356235998848703,-1.6423126547922848,-1.4005510962084315,-1.4665146930499589,1.6079004020071537,-0.32489680508786734,1.9260762430245535,-3.11221510574606,1.0289699571357644,1.2177764165330558,-5.907497838295036,-0.15368274665790693,-0.7640601946756789,-10.766289461657756,8.51277332769643,-0.6430342887049818,13.600074289599313,2.1539075558168577,0.49643840639767234,-2.202203341977217,-2.338602369958373,-2.025628869215602,-1.4862899730446415,-1.4519089932085976,1.9119761525590704,-0.1368996499168773,2.071007721430476,-3.0826463015567,1.8634256291003766,1.677843089562991,-7.131066058260885,0.16087797437321427,-0.6856593647825093,-11.764698261218818,8.718577417809492,-0.28044138478348657,13.643026842954974,1.0781863074410722,1.0905336174545184,-2.1218827505128743,-2.744992293886547,-1.9429484353755981,-1.1171911710805063,-1.8839212777302095,2.4172340759430853,0.25053740610609054,1.8580283329431992
876,-3.2857143080546933,0.6753982921268786,0.6034328987553721,-4.928147525141398,0.1477732972674488,-0.48019074739419665,-9.402575964463594,7.791098898645053,-1.2401828131529697,12.873429841747928,3.2300544602337453,-0.1888262020782605,-2.939918132923715,-1.7176828571701463,-1.4203813471344375,-1.0870747748133809,-1.4743920003850448,1.3446283287945633,-0.4623529436113074,1.957901841140199,-3.1324036851359764,0.8259912093531199,0.828410468711084,-5.330003961895706,-0.07022912489325961,-0.5443793754111184,-10.091991219687337,8.13571238238227,-0.9395995371290482,13.280524365334017,2.7940158392107364,0.18255737070629863,-2.6859853317017723,-1.9457111459619938,-1.6633073859963545,-1.4141723572042437,-1.4592719562061731,1.6143771326318515,-0.3174203252017449,1.9374909997810335,-3.1168940362728534,1.05598752744109,1.2320688012438907,-5.933895494809036,-0.14531795225092026,-0.7672066992949524,-10.790925871076738,8.511762602431695,-0.6290829286574962,13.595319582601562,2.115945653513755,0.5186852446926693,-2.2023296767574863,-2.3431817844788796,-2.025355345928631,-1.4739052792617215,-1.4626003288553235,1.928449111533375,-0.12559709606756542,2.063702393254715,-3.0801157986232894,1.8791734215255929,1.6858082954096005,-7.166215139028836,0.17236883027725725,-0.6716798077266546,-11.790023889987502,8.721474597558846,-0.2730291729785179,13.647609569195282,1.056349702755611,1.101262085165935,-2.124790866553653,-2.757577910708406,-1.9389626063423222,-1.1083520099808482,-1.8964572571548004,2.431533223597228,0.2586862167773063,1.855779195834529
877,-3.2799557218233204,0.6825831945702561,0.6128542989951242,-4.953201674409556,0.15020583420552924,-0.4680947863822382,-9.441301801946281,7.798206696166794,-1.2379978486557377,12.894622143109736,3.2228447996505736,-0.18013490486568884,-2.9456234764957614,-1.7252653079467564,-1.4229938270088667,-1.0896468193089959,-1.4811436296488694,1.3549094416866652,-0.46278325072891846,1.9674383873519048,-3.1252473910498964,0.8376244611304813,0.8409770065947342,-5.337625297799079,-0.08272214317809556,-0.5526355097625952,-10.108209225882739,8.141340052009394,-0.9317717831152592,13.293340459172498,2.7657587817105167,0.19294081302643207,-2.6777103641496325,-1.95079993602279,-1.6798571571106038,-1.4269110650345311,-1.4507877578419297,1.6249695026169775,-0.30861046178115004,1.940882569525506,-3.1209800530499336,1.0819885348211358,1.2457060593298337,-5.961804981424564,-0.1350076496768864,-0.7672218516458074,-10.81666995251264,8.509492149419621,-0.6164264177660357,13.591003327118237,2.07886141467813,0.5402335657158233,-2.204005563745504,-2.3516386231875046,-2.0231243145411923,-1.4601474713055183,-1.4749191428122543,1.9447640725845972,-0.1131716399789724,2.056702491694054,-3.0781981157192106,1.8948090860265623,1.6957035458644114,-7.201521717878009,0.18448304762226542,-0.657796913463585,-11.814329639690733,8.724866211621809,-0.2662524910693733,13.65172145206207,1.0356105980058885,1.1113406498668965,-2.1283639269896,-2.7698673824731657,-1.934751986710495,-1.0999811310477483,-1.9103867528962653,2.4453916697748213,0.2671493815640318,1.853764482319157
878,-3.274356237565385,0.6887408091003095,0.6226205413435935,-4.978243843851708,0.1516174396631058,-0.4558160655359558,-9.479080876609693,7.804994320713313,-1.2363825554701506,12.915006617013475,3.218054110117677,-0.17177142784746735,-2.9510264377432094,-1.7316739692156133,-1.4266692054178876,-1.0914517061374411,-1.486851339842282,1.365162007894284,-0.46328699477534485,1.9767319964348218,-3.1213666604602395,0.8491778142789528,0.854271249655099,-5.346661792565648,-0.09623876628008077,-0.5596588183261275,-10.124134831460637,8.146374450495802,-0.9235628933082793,13.306614869294805,2.737444992563077,0.20338057814558397,-2.6694240884952407,-1.955432451516316,-1.6945009510692728,-1.4378666080087399,-1.4428536847946631,1.6343143483466918,-0.29976156921698305,1.944701781350311,-3.1245840813259207,1.108211952682936,1.2599287565015729,-5.989826996507276,-0.12365358346193744,-0.766480606917618,-10.84292216368975,8.508337953715433,-0.603611326427945,13.587514731411957,2.0433589826752936,0.5610717757509605,-2.205214056863646,-2.3637204051757195,-2.0203587051343064,-1.4461207364288882,-1.4871549908518347,1.9611238590253066,-0.10115081234016543,2.0500434158156438,-3.0756791290886127,1.9118037116603048,1.7059798988146824,-7.237419120938682,0.19803830612715956,-0.6450563503653655,-11.839242587452482,8.72833856898859,-0.2580857709793207,13.656338528877981,1.015383985414779,1.1210364694764081,-2.131903689598957,-2.78223674563138,-1.9309331021638698,-1.0923844097928566,-1.925627584791421,2.4594483809351004,0.27529283025845785,1.8512891914945158
879,-3.273292561483352,0.702465994707282,0.6292570701574576,-4.996494731043882,0.16191311073277603,-0.44489711800925136,-9.51316352552648,7.8058902906810275,-1.2329008124386434,12.927349041178175,3.211229599146762,-0.15876016226609835,-2.9533250016003976,-1.743894008316225,-1.4287483589317134,-1.0940577707642731,-1.4970286718226475,1.3777266995509407,-0.46312593415908765,1.980058416649129,-3.115205940509817,0.8450882355626064,0.869170003062635,-5.36873049905121,-0.10690691259549112,-0.5671649193595698,-10.15145929987164,8.163220719997351,-0.9241581212882508,13.323803174760343,2.7305038690848917,0.20605990672465424,-2.6506299833751754,-1.9698613312993416,-1.719564209310576,-1.4409953516643128,-1.4340304863667654,1.6477865278413333,-0.2921518561340193,1.960692859945759,-3.128413744874706,1.13270601358834,1.2738337361460452,-6.019303752550272,-0.1103743979091405,-0.7630517446367122,-10.870134401643973,8.507892849968286,-0.5919676426698999,13.585516754440519,2.0094760544369237,0.5801618159079709,-2.2079825794950594,-2.375746149344053,-2.017126211265932,-1.4327233600121403,-1.4999986948554636,1.9771319609349405,-0.08988864964440779,2.044677659029354,-3.073302070657668,1.9278466354821333,1.7163017321243217,-7.273432362190981,0.2108353153803293,-0.6318822362314691,-11.863187491292173,8.731733673337253,-0.2529725119790598,13.659358138259044,0.9953310150606711,1.1304095708898174,-2.1349000295822265,-2.7931549662691353,-1.92733262368494,-1.0830166240838608,-1.940843937812076,2.4736530094282045,0.28308137168814085,1.8495424735780972
880,-3.2733707932732585,0.7166901590137371,0.6361745231276288,-5.016439403253031,0.17317324898063902,-0.4340669777356041,-9.546666859620764,7.80669940872685,-1.2281703585041228,12.941457806656771,3.2003300338411123,-0.14594026878499022,-2.9566420142634655,-1.756456037581394,-1.4294648397992944,-1.0977200714115014,-1.507570012705429,1.3904436904021367,-0.46063220692677476,1.984196980994625,-3.1060274149811136,0.8515309465223169,0.8764612944916621,-5.377298090138581,-0.11042332411440725,-0.5678173071604533,-10.17686864804297,8.173349884581672,-0.925751092543976,13.34406050994901,2.716542689619274,0.20966798812905552,-2.6382452226396254,-1.9854738489511945,-1.7405587099694557,-1.445950790105556,-1.4322983921453627,1.6524777405410305,-0.2874899768485335,1.975978596088595,-3.1226073923435536,1.1429984133291384,1.2988218448829656,-6.052349730477275,-0.10284777143408519,-0.7642985415341528,-10.901160602774205,8.512328926703056,-0.5882307601938805,13.591861480016568,1.9878093810365058,0.5896899828856377,-2.2097834119001547,-2.3840355327373572,-2.0235609728917936,-1.425024391803987,-1.5079603662634966,1.996208582381037,-0.08535295135338572,2.053170693699826,-3.066022797811037,1.9363917206213017,1.7225406948786386,-7.301788547141861,0.20543494787430205,-0.629802386016685,-11.880371918315689,8.722420912197983,-0.24319074112435146,13.668174208212967,0.9783215816323363,1.141647965177981,-2.1298053667212145,-2.799754235811619,-1.9360877144352457,-1.075254556787506,-1.941266675635859,2.4842244688585993,0.2946893127035324,1.8537141289519568
881,-3.2726602971897023,0.7293858066771364,0.6447267987903302,-5.039848953740076,0.18417422417936535,-0.4223389188646749,-9.580308030374098,7.809457836147772,-1.2245164613311559,12.95595883503615,3.1891867508551996,-0.13262079034979735,-2.961065094022125,-1.7682143315538994,-1.4298034986359696,-1.1017064651633603,-1.51830366406827,1.4030679402337114,-0.4586631286334537,1.9899490408077867,-3.0963630369299153,0.8492695498168814,0.8927104191175133,-5.389268044203966,-0.12715069874035834,-0.5788874727499902,-10.199982858843697,8.187615352520137,-0.9227203957538066,13.360197270674682,2.699996909726096,0.21974836427497024,-2.623449717844778,-1.9903061903154153,-1.7657869783995253,-1.452100300273493,-1.4202008138661668,1.6632565411137321,-0.28397343968923394,1.9834089615366608,-3.1171216222265983,1.155782789628077,1.3216357158658525,-6.086533424736125,-0.09387277344600875,-0.7638234121292982,-10.931090414115353,8.518254026559369,-0.5843681520981718,13.599494668336867,1.9649874571478634,0.5997409259713038,-2.211592278203412,-2.394360752296734,-2.028026501901401,-1.4187638788334809,-1.5175629392907837,2.0131081898348953,-0.08127325004526398,2.061295042468032,-3.057107777137304,1.9412152110202001,1.729681584116534,-7.332167915243225,0.2011506318211218,-0.6271853670818217,-11.894749658846742,8.716153863114556,-0.23642725075596616,13.684658775800699,0.9661030308716292,1.1493896749677148,-2.1221040688221393,-2.812017719880899,-1.9480717876113758,-1.0727603946085509,-1.9432781871925044,2.4899632142502597,0.30683535319766975,1.8657396866609801
